1904-12-01,21.701,0.361,Varginha,Brazil,21.70S,45.87W
1905-01-01,21.667,0.6809999999999999,Varginha,Brazil,21.70S,45.87W
1905-02-01,23.122,0.532,Varginha,Brazil,21.70S,45.87W
1905-03-01,21.793000000000003,1.028,Varginha,Brazil,21.70S,45.87W
1905-04-01,20.752,0.82,Varginha,Brazil,21.70S,45.87W
1905-05-01,19.995,1.111,Varginha,Brazil,21.70S,45.87W
1905-06-01,18.051,1.301,Varginha,Brazil,21.70S,45.87W
1905-07-01,17.729,1.071,Varginha,Brazil,21.70S,45.87W
1905-08-01,19.389,0.963,Varginha,Brazil,21.70S,45.87W
1905-09-01,20.929000000000002,0.626,Varginha,Brazil,21.70S,45.87W
1905-10-01,23.074,0.418,Varginha,Brazil,21.70S,45.87W
1905-11-01,22.121,0.976,Varginha,Brazil,21.70S,45.87W
1905-12-01,23.11,0.575,Varginha,Brazil,21.70S,45.87W
1906-01-01,21.698,0.83,Varginha,Brazil,21.70S,45.87W
1906-02-01,22.12,0.782,Varginha,Brazil,21.70S,45.87W
1906-03-01,21.636,0.38799999999999996,Varginha,Brazil,21.70S,45.87W
1906-04-01,20.271,0.627,Varginha,Brazil,21.70S,45.87W
1906-05-01,19.482,0.912,Varginha,Brazil,21.70S,45.87W
1906-06-01,18.28,0.992,Varginha,Brazil,21.70S,45.87W
1906-07-01,17.980999999999995,1.137,Varginha,Brazil,21.70S,45.87W
1906-08-01,19.57,0.67,Varginha,Brazil,21.70S,45.87W
1906-09-01,20.352,0.8240000000000001,Varginha,Brazil,21.70S,45.87W
1906-10-01,21.997,0.6679999999999999,Varginha,Brazil,21.70S,45.87W
1906-11-01,22.384,0.628,Varginha,Brazil,21.70S,45.87W
1906-12-01,22.611,0.7120000000000001,Varginha,Brazil,21.70S,45.87W
1907-01-01,22.021,0.787,Varginha,Brazil,21.70S,45.87W
1907-02-01,22.765,0.645,Varginha,Brazil,21.70S,45.87W
1907-03-01,22.454,0.544,Varginha,Brazil,21.70S,45.87W
1907-04-01,20.766,0.649,Varginha,Brazil,21.70S,45.87W
1907-05-01,17.486,1.426,Varginha,Brazil,21.70S,45.87W
1907-06-01,17.739,1.101,Varginha,Brazil,21.70S,45.87W
1907-07-01,16.165,1.053,Varginha,Brazil,21.70S,45.87W
1907-08-01,17.57,0.634,Varginha,Brazil,21.70S,45.87W
1907-09-01,21.456,0.62,Varginha,Brazil,21.70S,45.87W
1907-10-01,20.958,0.49200000000000005,Varginha,Brazil,21.70S,45.87W
1907-11-01,22.035,0.43799999999999994,Varginha,Brazil,21.70S,45.87W
1907-12-01,22.795,0.743,Varginha,Brazil,21.70S,45.87W
1908-01-01,22.4,0.705,Varginha,Brazil,21.70S,45.87W
1908-02-01,22.435,0.7240000000000001,Varginha,Brazil,21.70S,45.87W
1908-03-01,21.696,0.528,Varginha,Brazil,21.70S,45.87W
1908-04-01,20.549,0.508,Varginha,Brazil,21.70S,45.87W
1908-05-01,18.417,0.8009999999999999,Varginha,Brazil,21.70S,45.87W
1908-06-01,17.624000000000006,0.868,Varginha,Brazil,21.70S,45.87W
1908-07-01,18.26,0.59,Varginha,Brazil,21.70S,45.87W
1908-08-01,18.262,1.206,Varginha,Brazil,21.70S,45.87W
1908-09-01,20.724,1.057,Varginha,Brazil,21.70S,45.87W
1908-10-01,21.241999999999997,0.522,Varginha,Brazil,21.70S,45.87W
1908-11-01,22.149,0.951,Varginha,Brazil,21.70S,45.87W
1908-12-01,22.92,0.934,Varginha,Brazil,21.70S,45.87W
1909-01-01,22.631,0.885,Varginha,Brazil,21.70S,45.87W
1909-02-01,23.885,0.8490000000000001,Varginha,Brazil,21.70S,45.87W
1909-03-01,21.929000000000002,1.03,Varginha,Brazil,21.70S,45.87W
1909-04-01,19.86,0.7979999999999999,Varginha,Brazil,21.70S,45.87W
1909-05-01,17.182000000000002,0.547,Varginha,Brazil,21.70S,45.87W
1909-06-01,16.852999999999998,0.504,Varginha,Brazil,21.70S,45.87W
1909-07-01,17.651999999999994,1.181,Varginha,Brazil,21.70S,45.87W
1909-08-01,18.726,1.0290000000000001,Varginha,Brazil,21.70S,45.87W
1909-09-01,20.277,0.795,Varginha,Brazil,21.70S,45.87W
1909-10-01,20.182,1.09,Varginha,Brazil,21.70S,45.87W
1909-11-01,21.78,0.509,Varginha,Brazil,21.70S,45.87W
1909-12-01,21.386999999999997,1.014,Varginha,Brazil,21.70S,45.87W
1910-01-01,23.045,0.502,Varginha,Brazil,21.70S,45.87W
1910-02-01,23.02,1.079,Varginha,Brazil,21.70S,45.87W
1910-03-01,22.656999999999996,0.9359999999999999,Varginha,Brazil,21.70S,45.87W
1910-04-01,21.552,0.575,Varginha,Brazil,21.70S,45.87W
1910-05-01,17.294,1.085,Varginha,Brazil,21.70S,45.87W
1910-06-01,18.23,0.502,Varginha,Brazil,21.70S,45.87W
1910-07-01,16.773999999999994,0.858,Varginha,Brazil,21.70S,45.87W
1910-08-01,19.727,0.653,Varginha,Brazil,21.70S,45.87W
1910-09-01,20.512,0.743,Varginha,Brazil,21.70S,45.87W
1910-10-01,20.241,1.104,Varginha,Brazil,21.70S,45.87W
1910-11-01,21.168000000000003,0.7879999999999999,Varginha,Brazil,21.70S,45.87W
1910-12-01,21.691999999999997,1.138,Varginha,Brazil,21.70S,45.87W
1911-01-01,22.941999999999997,0.46299999999999997,Varginha,Brazil,21.70S,45.87W
1911-02-01,22.918000000000003,0.527,Varginha,Brazil,21.70S,45.87W
1911-03-01,21.262,0.48,Varginha,Brazil,21.70S,45.87W
1911-04-01,20.465999999999998,0.852,Varginha,Brazil,21.70S,45.87W
1911-05-01,18.48,0.614,Varginha,Brazil,21.70S,45.87W
1911-06-01,16.021,0.42,Varginha,Brazil,21.70S,45.87W
1911-07-01,16.002,0.527,Varginha,Brazil,21.70S,45.87W
1911-08-01,18.413,0.5720000000000001,Varginha,Brazil,21.70S,45.87W
1911-09-01,20.326,0.41700000000000004,Varginha,Brazil,21.70S,45.87W
1911-10-01,20.798,0.46299999999999997,Varginha,Brazil,21.70S,45.87W
1911-11-01,23.394,0.831,Varginha,Brazil,21.70S,45.87W
1911-12-01,22.893,0.627,Varginha,Brazil,21.70S,45.87W
1912-01-01,22.606,0.873,Varginha,Brazil,21.70S,45.87W
1912-02-01,23.471,0.43799999999999994,Varginha,Brazil,21.70S,45.87W
1912-03-01,21.916,0.516,Varginha,Brazil,21.70S,45.87W
1912-04-01,20.6,0.537,Varginha,Brazil,21.70S,45.87W
1912-05-01,20.137,0.581,Varginha,Brazil,21.70S,45.87W
1912-06-01,17.998,0.302,Varginha,Brazil,21.70S,45.87W
1912-07-01,16.493,0.777,Varginha,Brazil,21.70S,45.87W
1912-08-01,18.99,0.894,Varginha,Brazil,21.70S,45.87W
1912-09-01,18.508,0.48,Varginha,Brazil,21.70S,45.87W
1912-10-01,20.451,0.647,Varginha,Brazil,21.70S,45.87W
1912-11-01,22.745,0.82,Varginha,Brazil,21.70S,45.87W
1912-12-01,21.834,0.41600000000000004,Varginha,Brazil,21.70S,45.87W
1913-01-01,22.084,0.455,Varginha,Brazil,21.70S,45.87W
1913-02-01,23.054,0.47,Varginha,Brazil,21.70S,45.87W
1913-03-01,23.191,0.396,Varginha,Brazil,21.70S,45.87W
1913-04-01,21.325,0.625,Varginha,Brazil,21.70S,45.87W
1913-05-01,19.008,0.629,Varginha,Brazil,21.70S,45.87W
1913-06-01,17.092000000000002,0.5820000000000001,Varginha,Brazil,21.70S,45.87W
1913-07-01,18.457,0.748,Varginha,Brazil,21.70S,45.87W
1913-08-01,19.235,0.5589999999999999,Varginha,Brazil,21.70S,45.87W
1913-09-01,21.087,0.56,Varginha,Brazil,21.70S,45.87W
1913-10-01,21.831999999999997,0.573,Varginha,Brazil,21.70S,45.87W
1913-11-01,22.18,0.768,Varginha,Brazil,21.70S,45.87W
1913-12-01,21.733,0.879,Varginha,Brazil,21.70S,45.87W
1914-01-01,23.261,0.8240000000000001,Varginha,Brazil,21.70S,45.87W
1914-02-01,22.697,0.41700000000000004,Varginha,Brazil,21.70S,45.87W
1914-03-01,23.516,0.752,Varginha,Brazil,21.70S,45.87W
1914-04-01,20.771,0.708,Varginha,Brazil,21.70S,45.87W
1914-05-01,17.958,0.601,Varginha,Brazil,21.70S,45.87W
1914-06-01,19.791,0.515,Varginha,Brazil,21.70S,45.87W
1914-07-01,19.474,0.505,Varginha,Brazil,21.70S,45.87W
1914-08-01,19.671,0.5529999999999999,Varginha,Brazil,21.70S,45.87W
1914-09-01,22.303,0.655,Varginha,Brazil,21.70S,45.87W
1914-10-01,22.579,0.532,Varginha,Brazil,21.70S,45.87W
1914-11-01,23.177,0.863,Varginha,Brazil,21.70S,45.87W
1914-12-01,21.986,1.04,Varginha,Brazil,21.70S,45.87W
1915-01-01,23.344,1.069,Varginha,Brazil,21.70S,45.87W
1915-02-01,23.835,0.76,Varginha,Brazil,21.70S,45.87W
1915-03-01,22.589000000000002,0.62,Varginha,Brazil,21.70S,45.87W
1915-04-01,22.524,0.39,Varginha,Brazil,21.70S,45.87W
1915-05-01,21.453000000000003,0.601,Varginha,Brazil,21.70S,45.87W
1915-06-01,17.781000000000006,0.9890000000000001,Varginha,Brazil,21.70S,45.87W
1915-07-01,18.052,0.6829999999999999,Varginha,Brazil,21.70S,45.87W
1915-08-01,20.227,0.452,Varginha,Brazil,21.70S,45.87W
1915-09-01,21.346,0.56,Varginha,Brazil,21.70S,45.87W
1915-10-01,21.183000000000003,0.545,Varginha,Brazil,21.70S,45.87W
1915-11-01,21.159,0.423,Varginha,Brazil,21.70S,45.87W
1915-12-01,22.064,0.9390000000000001,Varginha,Brazil,21.70S,45.87W
1916-01-01,22.334,0.925,Varginha,Brazil,21.70S,45.87W
1916-02-01,22.223000000000003,0.893,Varginha,Brazil,21.70S,45.87W
1916-03-01,21.552,0.6409999999999999,Varginha,Brazil,21.70S,45.87W
1916-04-01,20.378,1.024,Varginha,Brazil,21.70S,45.87W
1916-05-01,19.527,0.789,Varginha,Brazil,21.70S,45.87W
1916-06-01,18.399,0.33399999999999996,Varginha,Brazil,21.70S,45.87W
1916-07-01,17.509,0.435,Varginha,Brazil,21.70S,45.87W
1916-08-01,19.522000000000002,0.861,Varginha,Brazil,21.70S,45.87W
1916-09-01,22.289,0.863,Varginha,Brazil,21.70S,45.87W
1916-10-01,20.753,0.531,Varginha,Brazil,21.70S,45.87W
1916-11-01,22.134,0.406,Varginha,Brazil,21.70S,45.87W
1916-12-01,21.451,0.6629999999999999,Varginha,Brazil,21.70S,45.87W
1917-01-01,22.076,0.732,Varginha,Brazil,21.70S,45.87W
1917-02-01,22.022,0.74,Varginha,Brazil,21.70S,45.87W
1917-03-01,21.75,0.368,Varginha,Brazil,21.70S,45.87W
1917-04-01,19.660999999999998,0.575,Varginha,Brazil,21.70S,45.87W
1917-05-01,16.515,0.727,Varginha,Brazil,21.70S,45.87W
1917-06-01,15.637,0.552,Varginha,Brazil,21.70S,45.87W
1917-07-01,16.695999999999998,1.187,Varginha,Brazil,21.70S,45.87W
1917-08-01,18.026,1.09,Varginha,Brazil,21.70S,45.87W
1917-09-01,20.586,0.583,Varginha,Brazil,21.70S,45.87W
1917-10-01,20.750999999999998,0.6579999999999999,Varginha,Brazil,21.70S,45.87W
1917-11-01,20.551,1.252,Varginha,Brazil,21.70S,45.87W
1917-12-01,21.519000000000002,0.696,Varginha,Brazil,21.70S,45.87W
1918-01-01,22.711,0.674,Varginha,Brazil,21.70S,45.87W
1918-02-01,22.403,0.773,Varginha,Brazil,21.70S,45.87W
1918-03-01,22.058000000000003,0.9309999999999999,Varginha,Brazil,21.70S,45.87W
1918-04-01,20.518,1.025,Varginha,Brazil,21.70S,45.87W
1918-05-01,19.155,0.55,Varginha,Brazil,21.70S,45.87W
1918-06-01,17.121000000000002,0.534,Varginha,Brazil,21.70S,45.87W
1918-07-01,16.654,0.619,Varginha,Brazil,21.70S,45.87W
1918-08-01,17.831,0.633,Varginha,Brazil,21.70S,45.87W
1918-09-01,20.308,0.5670000000000001,Varginha,Brazil,21.70S,45.87W
1918-10-01,21.393,0.502,Varginha,Brazil,21.70S,45.87W
1918-11-01,21.965,0.584,Varginha,Brazil,21.70S,45.87W
1918-12-01,21.799,0.963,Varginha,Brazil,21.70S,45.87W
1919-01-01,21.756,1.193,Varginha,Brazil,21.70S,45.87W
1919-02-01,22.073,0.589,Varginha,Brazil,21.70S,45.87W
1919-03-01,22.059,1.071,Varginha,Brazil,21.70S,45.87W
1919-04-01,21.145,1.14,Varginha,Brazil,21.70S,45.87W
1919-05-01,20.267,0.863,Varginha,Brazil,21.70S,45.87W
1919-06-01,18.39,1.439,Varginha,Brazil,21.70S,45.87W
1919-07-01,18.136,1.29,Varginha,Brazil,21.70S,45.87W
1919-08-01,18.285,1.185,Varginha,Brazil,21.70S,45.87W
1919-09-01,20.624000000000002,1.465,Varginha,Brazil,21.70S,45.87W
1919-10-01,22.058000000000003,0.65,Varginha,Brazil,21.70S,45.87W
1919-11-01,22.656999999999996,1.1059999999999999,Varginha,Brazil,21.70S,45.87W
1919-12-01,22.3,1.09,Varginha,Brazil,21.70S,45.87W
1920-01-01,23.122,1.385,Varginha,Brazil,21.70S,45.87W
1920-02-01,22.987,0.831,Varginha,Brazil,21.70S,45.87W
1920-03-01,22.59,0.956,Varginha,Brazil,21.70S,45.87W
1920-04-01,21.421999999999997,1.268,Varginha,Brazil,21.70S,45.87W
1920-05-01,18.358,0.664,Varginha,Brazil,21.70S,45.87W
1920-06-01,17.573,0.266,Varginha,Brazil,21.70S,45.87W
1920-07-01,18.194000000000003,0.86,Varginha,Brazil,21.70S,45.87W
1920-08-01,17.296,0.747,Varginha,Brazil,21.70S,45.87W
1920-09-01,19.874000000000002,0.727,Varginha,Brazil,21.70S,45.87W
1920-10-01,21.750999999999998,0.7440000000000001,Varginha,Brazil,21.70S,45.87W
1920-11-01,22.29,0.687,Varginha,Brazil,21.70S,45.87W
1920-12-01,22.026999999999997,0.905,Varginha,Brazil,21.70S,45.87W
1921-01-01,22.651,0.8440000000000001,Varginha,Brazil,21.70S,45.87W
1921-02-01,23.475,0.259,Varginha,Brazil,21.70S,45.87W
1921-03-01,23.033,0.42100000000000004,Varginha,Brazil,21.70S,45.87W
1921-04-01,20.22,0.35600000000000004,Varginha,Brazil,21.70S,45.87W
1921-05-01,18.94,0.315,Varginha,Brazil,21.70S,45.87W
1921-06-01,15.731000000000002,2.219,Varginha,Brazil,21.70S,45.87W
1921-07-01,16.221,0.396,Varginha,Brazil,21.70S,45.87W
1921-08-01,20.49,0.8320000000000001,Varginha,Brazil,21.70S,45.87W
1921-09-01,20.438,0.9990000000000001,Varginha,Brazil,21.70S,45.87W
1921-10-01,20.836,0.9,Varginha,Brazil,21.70S,45.87W
1921-11-01,21.205,1.3030000000000002,Varginha,Brazil,21.70S,45.87W
1921-12-01,22.208000000000002,0.34299999999999997,Varginha,Brazil,21.70S,45.87W
1922-01-01,22.823,0.698,Varginha,Brazil,21.70S,45.87W
1922-02-01,23.096,0.479,Varginha,Brazil,21.70S,45.87W
1922-03-01,22.819000000000003,0.722,Varginha,Brazil,21.70S,45.87W
1922-04-01,21.12,0.34,Varginha,Brazil,21.70S,45.87W
1922-05-01,19.319000000000003,0.498,Varginha,Brazil,21.70S,45.87W
1922-06-01,18.038,0.741,Varginha,Brazil,21.70S,45.87W
1922-07-01,17.785,0.7170000000000001,Varginha,Brazil,21.70S,45.87W
1922-08-01,20.377,0.38799999999999996,Varginha,Brazil,21.70S,45.87W
1922-09-01,21.264,0.525,Varginha,Brazil,21.70S,45.87W
1922-10-01,20.784,0.341,Varginha,Brazil,21.70S,45.87W
1922-11-01,21.848000000000006,0.373,Varginha,Brazil,21.70S,45.87W
1922-12-01,22.331999999999997,0.313,Varginha,Brazil,21.70S,45.87W
1923-01-01,22.415,1.073,Varginha,Brazil,21.70S,45.87W
1923-02-01,22.774,0.324,Varginha,Brazil,21.70S,45.87W
1923-03-01,22.877,0.662,Varginha,Brazil,21.70S,45.87W
1923-04-01,21.94,0.406,Varginha,Brazil,21.70S,45.87W
1923-05-01,18.77,0.691,Varginha,Brazil,21.70S,45.87W
1923-06-01,17.492,0.772,Varginha,Brazil,21.70S,45.87W
1923-07-01,16.079,0.5710000000000001,Varginha,Brazil,21.70S,45.87W
1923-08-01,19.095,0.759,Varginha,Brazil,21.70S,45.87W
1923-09-01,19.838,2.0580000000000003,Varginha,Brazil,21.70S,45.87W
1923-10-01,20.688,0.823,Varginha,Brazil,21.70S,45.87W
1923-11-01,21.673,0.7040000000000001,Varginha,Brazil,21.70S,45.87W
1923-12-01,23.534000000000002,0.631,Varginha,Brazil,21.70S,45.87W
1924-01-01,21.866,0.34700000000000003,Varginha,Brazil,21.70S,45.87W
1924-02-01,22.436999999999998,0.6,Varginha,Brazil,21.70S,45.87W
1924-03-01,23.19,0.423,Varginha,Brazil,21.70S,45.87W
1924-04-01,21.483,0.376,Varginha,Brazil,21.70S,45.87W
1924-05-01,19.176,0.3,Varginha,Brazil,21.70S,45.87W
1924-06-01,17.766000000000005,0.33899999999999997,Varginha,Brazil,21.70S,45.87W
1924-07-01,17.459,0.354,Varginha,Brazil,21.70S,45.87W
1924-08-01,18.176,0.281,Varginha,Brazil,21.70S,45.87W
1924-09-01,20.593000000000004,0.313,Varginha,Brazil,21.70S,45.87W
1924-10-01,19.96,0.32,Varginha,Brazil,21.70S,45.87W
1924-11-01,21.345,0.386,Varginha,Brazil,21.70S,45.87W
1924-12-01,21.601,0.524,Varginha,Brazil,21.70S,45.87W
1925-01-01,22.828000000000003,0.7190000000000001,Varginha,Brazil,21.70S,45.87W
1925-02-01,23.378,0.389,Varginha,Brazil,21.70S,45.87W
1925-03-01,22.274,0.532,Varginha,Brazil,21.70S,45.87W
1925-04-01,21.980999999999998,0.297,Varginha,Brazil,21.70S,45.87W
1925-05-01,19.404,0.47700000000000004,Varginha,Brazil,21.70S,45.87W
1925-06-01,16.368000000000002,0.33,Varginha,Brazil,21.70S,45.87W
1925-07-01,15.946,0.29600000000000004,Varginha,Brazil,21.70S,45.87W
1925-08-01,20.313,0.6609999999999999,Varginha,Brazil,21.70S,45.87W
1925-09-01,20.671,0.73,Varginha,Brazil,21.70S,45.87W
1925-10-01,20.099,0.42,Varginha,Brazil,21.70S,45.87W
1925-11-01,21.658,0.552,Varginha,Brazil,21.70S,45.87W
1925-12-01,22.73,0.44,Varginha,Brazil,21.70S,45.87W
1926-01-01,22.768,0.742,Varginha,Brazil,21.70S,45.87W
1926-02-01,22.101999999999997,0.544,Varginha,Brazil,21.70S,45.87W
1926-03-01,22.693,0.787,Varginha,Brazil,21.70S,45.87W
1926-04-01,20.807,0.373,Varginha,Brazil,21.70S,45.87W
1926-05-01,18.497,0.32299999999999995,Varginha,Brazil,21.70S,45.87W
1926-06-01,18.562,0.275,Varginha,Brazil,21.70S,45.87W
1926-07-01,17.162,0.6459999999999999,Varginha,Brazil,21.70S,45.87W
1926-08-01,19.398,0.413,Varginha,Brazil,21.70S,45.87W
1926-09-01,22.259,0.607,Varginha,Brazil,21.70S,45.87W
1926-10-01,21.605999999999998,0.5770000000000001,Varginha,Brazil,21.70S,45.87W
1926-11-01,22.668000000000003,0.425,Varginha,Brazil,21.70S,45.87W
1926-12-01,22.292,0.48700000000000004,Varginha,Brazil,21.70S,45.87W
1927-01-01,22.654,0.695,Varginha,Brazil,21.70S,45.87W
1927-02-01,22.938000000000002,0.612,Varginha,Brazil,21.70S,45.87W
1927-03-01,23.311,0.84,Varginha,Brazil,21.70S,45.87W
1927-04-01,21.521,0.317,Varginha,Brazil,21.70S,45.87W
1927-05-01,18.425,0.36,Varginha,Brazil,21.70S,45.87W
1927-06-01,17.273,0.26899999999999996,Varginha,Brazil,21.70S,45.87W
1927-07-01,16.994,0.423,Varginha,Brazil,21.70S,45.87W
1927-08-01,18.813,0.5539999999999999,Varginha,Brazil,21.70S,45.87W
1927-09-01,20.604,0.41600000000000004,Varginha,Brazil,21.70S,45.87W
1927-10-01,21.639,0.40399999999999997,Varginha,Brazil,21.70S,45.87W
1927-11-01,22.933000000000003,0.659,Varginha,Brazil,21.70S,45.87W
1927-12-01,22.538,0.81,Varginha,Brazil,21.70S,45.87W
1928-01-01,22.674,0.40399999999999997,Varginha,Brazil,21.70S,45.87W
1928-02-01,23.816,0.276,Varginha,Brazil,21.70S,45.87W
1928-03-01,23.825,0.7070000000000001,Varginha,Brazil,21.70S,45.87W
1928-04-01,22.721,0.337,Varginha,Brazil,21.70S,45.87W
1928-05-01,19.57,0.406,Varginha,Brazil,21.70S,45.87W
1928-06-01,18.636000000000006,0.5670000000000001,Varginha,Brazil,21.70S,45.87W
1928-07-01,18.039,0.302,Varginha,Brazil,21.70S,45.87W
1928-08-01,18.739,0.355,Varginha,Brazil,21.70S,45.87W
1928-09-01,21.242,0.436,Varginha,Brazil,21.70S,45.87W
1928-10-01,21.406,0.359,Varginha,Brazil,21.70S,45.87W
1928-11-01,22.180999999999997,0.222,Varginha,Brazil,21.70S,45.87W
1928-12-01,22.45,0.41,Varginha,Brazil,21.70S,45.87W
1929-01-01,23.141,0.787,Varginha,Brazil,21.70S,45.87W
1929-02-01,23.191999999999997,0.456,Varginha,Brazil,21.70S,45.87W
1929-03-01,22.73,0.469,Varginha,Brazil,21.70S,45.87W
1929-04-01,19.549,0.21,Varginha,Brazil,21.70S,45.87W
1929-05-01,17.845,0.45299999999999996,Varginha,Brazil,21.70S,45.87W
1929-06-01,17.790000000000006,0.365,Varginha,Brazil,21.70S,45.87W
1929-07-01,17.372999999999998,0.401,Varginha,Brazil,21.70S,45.87W
1929-08-01,19.564,0.5489999999999999,Varginha,Brazil,21.70S,45.87W
1929-09-01,21.538,0.332,Varginha,Brazil,21.70S,45.87W
1929-10-01,22.874,0.245,Varginha,Brazil,21.70S,45.87W
1929-11-01,21.581,0.586,Varginha,Brazil,21.70S,45.87W
1929-12-01,23.382,0.621,Varginha,Brazil,21.70S,45.87W
1930-01-01,23.614,0.7440000000000001,Varginha,Brazil,21.70S,45.87W
1930-02-01,23.203000000000003,0.337,Varginha,Brazil,21.70S,45.87W
1930-03-01,23.432,0.452,Varginha,Brazil,21.70S,45.87W
1930-04-01,20.509,0.484,Varginha,Brazil,21.70S,45.87W
1930-05-01,19.375999999999998,0.3,Varginha,Brazil,21.70S,45.87W
1930-06-01,19.395,0.44299999999999995,Varginha,Brazil,21.70S,45.87W
1930-07-01,18.327,0.336,Varginha,Brazil,21.70S,45.87W
1930-08-01,19.993,0.315,Varginha,Brazil,21.70S,45.87W
1930-09-01,20.516,0.322,Varginha,Brazil,21.70S,45.87W
1930-10-01,21.773000000000003,0.613,Varginha,Brazil,21.70S,45.87W
1930-11-01,21.388,0.217,Varginha,Brazil,21.70S,45.87W
1930-12-01,22.119,0.332,Varginha,Brazil,21.70S,45.87W
1931-01-01,23.505,0.573,Varginha,Brazil,21.70S,45.87W
1931-02-01,22.000999999999998,0.534,Varginha,Brazil,21.70S,45.87W
1931-03-01,22.677,0.461,Varginha,Brazil,21.70S,45.87W
1931-04-01,21.408,0.267,Varginha,Brazil,21.70S,45.87W
1931-05-01,18.750999999999998,0.36200000000000004,Varginha,Brazil,21.70S,45.87W
1931-06-01,17.399,0.374,Varginha,Brazil,21.70S,45.87W
1931-07-01,17.973,0.34,Varginha,Brazil,21.70S,45.87W
1931-08-01,18.37,0.24100000000000002,Varginha,Brazil,21.70S,45.87W
1931-09-01,20.016,0.359,Varginha,Brazil,21.70S,45.87W
1931-10-01,21.285999999999998,0.652,Varginha,Brazil,21.70S,45.87W
1931-11-01,21.651999999999997,0.556,Varginha,Brazil,21.70S,45.87W
1931-12-01,22.761,0.867,Varginha,Brazil,21.70S,45.87W
1932-01-01,21.82,0.33899999999999997,Varginha,Brazil,21.70S,45.87W
1932-02-01,23.88,0.39299999999999996,Varginha,Brazil,21.70S,45.87W
1932-03-01,23.439,0.528,Varginha,Brazil,21.70S,45.87W
1932-04-01,22.233,0.292,Varginha,Brazil,21.70S,45.87W
1932-05-01,19.271,0.282,Varginha,Brazil,21.70S,45.87W
1932-06-01,17.909000000000006,0.263,Varginha,Brazil,21.70S,45.87W
1932-07-01,19.012,0.35600000000000004,Varginha,Brazil,21.70S,45.87W
1932-08-01,18.858,0.159,Varginha,Brazil,21.70S,45.87W
1932-09-01,21.507,0.716,Varginha,Brazil,21.70S,45.87W
1932-10-01,22.523000000000003,0.5479999999999999,Varginha,Brazil,21.70S,45.87W
1932-11-01,22.49,0.564,Varginha,Brazil,21.70S,45.87W
1932-12-01,22.743000000000002,0.708,Varginha,Brazil,21.70S,45.87W
1933-01-01,22.363000000000003,0.703,Varginha,Brazil,21.70S,45.87W
1933-02-01,23.378,0.521,Varginha,Brazil,21.70S,45.87W
1933-03-01,22.263,0.37200000000000005,Varginha,Brazil,21.70S,45.87W
1933-04-01,19.861,0.49700000000000005,Varginha,Brazil,21.70S,45.87W
1933-05-01,18.480999999999998,0.22,Varginha,Brazil,21.70S,45.87W
1933-06-01,16.416,0.5579999999999999,Varginha,Brazil,21.70S,45.87W
1933-07-01,16.951999999999998,0.484,Varginha,Brazil,21.70S,45.87W
1933-08-01,19.049,0.326,Varginha,Brazil,21.70S,45.87W
1933-09-01,20.665,0.258,Varginha,Brazil,21.70S,45.87W
1933-10-01,21.281,0.46799999999999997,Varginha,Brazil,21.70S,45.87W
1933-11-01,20.791999999999998,0.92,Varginha,Brazil,21.70S,45.87W
1933-12-01,21.237,0.863,Varginha,Brazil,21.70S,45.87W
1934-01-01,22.758000000000003,0.535,Varginha,Brazil,21.70S,45.87W
1934-02-01,23.586,0.613,Varginha,Brazil,21.70S,45.87W
1934-03-01,23.175,0.58,Varginha,Brazil,21.70S,45.87W
1934-04-01,21.546999999999997,0.275,Varginha,Brazil,21.70S,45.87W
1934-05-01,18.945,1.28,Varginha,Brazil,21.70S,45.87W
1934-06-01,18.215999999999998,0.863,Varginha,Brazil,21.70S,45.87W
1934-07-01,17.243,0.37,Varginha,Brazil,21.70S,45.87W
1934-08-01,19.404,0.43200000000000005,Varginha,Brazil,21.70S,45.87W
1934-09-01,20.906999999999996,0.35700000000000004,Varginha,Brazil,21.70S,45.87W
1934-10-01,20.831999999999997,0.8,Varginha,Brazil,21.70S,45.87W
1934-11-01,22.26,0.62,Varginha,Brazil,21.70S,45.87W
1934-12-01,22.08,0.593,Varginha,Brazil,21.70S,45.87W
1935-01-01,22.287,0.976,Varginha,Brazil,21.70S,45.87W
1935-02-01,23.305999999999997,0.512,Varginha,Brazil,21.70S,45.87W
1935-03-01,23.535,0.7759999999999999,Varginha,Brazil,21.70S,45.87W
1935-04-01,20.04,0.6659999999999999,Varginha,Brazil,21.70S,45.87W
1935-05-01,17.750999999999998,0.551,Varginha,Brazil,21.70S,45.87W
1935-06-01,18.695999999999998,0.25,Varginha,Brazil,21.70S,45.87W
1935-07-01,18.916,0.6940000000000001,Varginha,Brazil,21.70S,45.87W
